rev_util,age,late_30_59,debt_ratio,monthly_inc,open_credit,late_90,real_estate,late_60_89,dependents,dlq_2yrs
-0.02325805585592203,0.37412724792164953,-0.1547864260967502,-0.04303928692723799,0.9353589272799133,-0.2798711308609304,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.023521544217341737,2.38701433217702,-0.1547864260967502,-0.0430436553034768,-0.6941974713235938,-0.4660546042486743,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.022594015531858143,0.4460160723593413,-0.1547864260967502,-0.042777862457199084,0.11198282022637215,1.0234131828532766,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.020515081048968164,0.08657195017088237,-0.1547864260967502,-0.04227517935591227,-0.6363723270321596,-0.6522380776364182,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,1.714880391889025,-0.9999401752863574
-0.022944599187659516,-0.2728721720175766,-0.1547864260967502,-0.043027943164127495,-0.28402669563537397,-1.0246050244119058,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.0219777023889985,-0.4166498208929602,-0.015364369072059797,-0.04288091665345387,-0.24744344108365032,-0.09368765747318655,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.020017334352650667,-0.7042051186437274,-0.1547864260967502,-0.0421914204663873,-0.1462915851802669,-0.09368765747318655,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.018620788448829504,-1.135538065269878,-0.1547864260967502,-0.04304643303555176,-0.5537649780443965,-1.5831554445751375,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.02206670640542398,0.8773490189854921,-0.1547864260967502,-0.04045425317277949,-0.8347985510292968,1.2095966562410205,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.021781203396021118,-0.9198715919568028,-0.1547864260967502,-0.041762919448713624,-0.3467408462954717,1.768147076404252,-0.12051862055233128,1.534456263168495,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.02335343272757257,0.8054601945478003,-0.1547864260967502,-0.042869091552034305,-0.5256110448179547,-0.6522380776364182,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.022190671039885715,0.37412724792164953,-0.1547864260967502,-0.03987756782623014,-0.7784906845764133,1.3957801296287642,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.021168921767183234,0.589793721234725,-0.015364369072059797,-0.042883151881531675,-0.050197322072052616,0.09249581591455731,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.018620788448829504,-1.7825374852091043,-0.1547864260967502,-0.04304643303555176,-0.8931294546002478,-1.3969719711873936,0.019006849909797632,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.021902363396286654,0.8773490189854921,-0.1547864260967502,-0.042046809138865195,-0.6392382962827555,-0.4660546042486743,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.023442258513294432,0.014683125733190578,-0.1547864260967502,-0.04222546423119579,-0.32330733301118786,0.09249581591455731,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.02338085288520516,-0.847982767519111,-0.1547864260967502,-0.041506745273036064,-0.23884553333186273,1.9543305497919958,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.022669312887744812,-0.9917604163944945,-0.1547864260967502,-0.04300939454207186,-0.6520508646971841,-1.3969719711873936,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.0234222809724668,-0.34476099645526836,-0.1547864260967502,-0.042477715528001454,-0.33746859283766156,-0.6522380776364182,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.021867108953408914,-0.9198715919568028,-0.1547864260967502,-0.04256776164941514,-0.1036392192743402,-0.2798711308609304,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,2.549088527578471,-0.9999401752863574
-0.023371228882980422,0.9492378434231838,-0.1547864260967502,-0.04257407407821017,0.3987483317124642,0.8372297094655328,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.021242520618965807,-0.7042051186437274,-0.1547864260967502,-0.042792751445731955,-0.20782563085482514,-0.09368765747318655,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.022744593007671725,-0.057205698704501214,-0.1547864260967502,-0.04291424522381545,-0.29431046765221797,-0.2798711308609304,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.018620788448829504,-1.20742688970757,-0.015364369072059797,-0.0428858627507192,-0.15472090650554882,-1.0246050244119058,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.022925872187508654,-0.2009833475798848,-0.1547864260967502,-0.04259903380038496,-0.7100445954151239,-0.4660546042486743,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,1.714880391889025,-0.9999401752863574
-0.02323838638643433,1.3805707900493347,-0.1547864260967502,-0.04262978262051779,0.1514320440286917,-0.09368765747318655,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.023361468090847003,0.08657195017088237,-0.1547864260967502,-0.042487425929069435,-0.10414497855385711,-0.6522380776364182,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.019214431776304053,-0.6323162942060355,-0.1547864260967502,-0.04284193058349151,-0.18843819180667665,-0.09368765747318655,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,3.383296663267917,-0.9999401752863574
-0.018620788448829504,-0.9917604163944945,-0.1547864260967502,-0.042692628910151735,-0.07278790322380825,-1.3969719711873936,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,2.549088527578471,-0.9999401752863574
-0.023194883931567333,-0.6323162942060355,-0.1547864260967502,-0.04239340475355424,0.6544939407215187,2.14051402317974,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.022397523002978266,-0.7042051186437274,-0.1547864260967502,-0.04267602477141617,-0.03671040795160149,0.2786792893023012,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.018620788448829504,1.6681260878001019,-0.1547864260967502,-0.04286675643120842,-0.27273140505949617,-1.3969719711873936,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.021647435009396594,-0.7042051186437274,-0.1547864260967502,-0.04183953527306302,-0.5352204711287761,-0.6522380776364182,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,1.714880391889025,-0.9999401752863574
-0.022625553515631718,-0.9917604163944945,-0.1547864260967502,-0.0425051160054155,0.2667451597585488,-0.2798711308609304,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.02343636320736224,-0.5604274697683438,-0.1547864260967502,-0.04290612692872929,0.4260593328063777,0.2786792893023012,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,1.714880391889025,-0.9999401752863574
-0.02347923140145349,-0.847982767519111,-0.1547864260967502,-0.04304334580798539,-0.27273140505949617,-1.0246050244119058,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.02333976495453467,0.4460160723593413,-0.1547864260967502,-0.042506458842250884,1.3775611240042045,0.6510462360777889,-0.12051862055233128,1.534456263168495,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.018620788448829504,2.38701433217702,0.4029018020020114,-0.013941891112690424,-0.9639357537326163,-0.8384215510241619,-0.12051862055233128,-0.8230812488293046,0.03722021576955794,-0.7877440151793129,-0.9999401752863574
-0.003938083080386682,0.7335713701101085,-0.1547864260967502,-0.043025942136798626,-0.3570246183123157,-0.2798711308609304,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.018834203980076916,-0.5604274697683438,-0.015364369072059797,-0.04212770018329616,-0.25486124384989844,0.09249581591455731,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.021071956482017196,-0.9198715919568028,-0.015364369072059797,-0.04285587320190244,0.22729593595622927,0.09249581591455731,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.023521544217341737,-0.057205698704501214,-0.1547864260967502,-0.0424166766415129,-0.04800569852747931,-0.4660546042486743,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.01908921504762581,0.15846077460857416,-0.1547864260967502,-0.04286123860470281,-0.4483984614783721,-1.2107884977996497,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.022994832625415913,-0.34476099645526836,-0.1547864260967502,-0.042585047128727425,0.18245194650572927,-0.4660546042486743,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.023214590612497307,1.4524596144870265,-0.1547864260967502,-0.04264928184807675,0.46904887156531566,0.464862762690045,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.021731097681774326,0.08657195017088237,-0.1547864260967502,-0.042349089856811364,-0.16315022783083077,-0.09368765747318655,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.021947491265378906,-0.4166498208929602,-0.015364369072059797,-0.04211473026857425,-0.6652006059646239,-0.09368765747318655,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.021776545736875985,-0.7760939430814191,-0.015364369072059797,-0.04248153090072156,-0.6031608010105487,-0.2798711308609304,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.02186702625314705,0.08657195017088237,-0.1547864260967502,-0.04301287138025859,0.2667451597585488,-0.4660546042486743,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.02221848158686111,-1.3512045385829534,0.1240576879526306,-0.04238402590725565,-0.13786226385498493,0.2786792893023012,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.021489595044074338,0.5179048967970331,-0.1547864260967502,-0.04287038632951924,0.3257504090355225,-0.2798711308609304,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.02279063655856712,0.5179048967970331,-0.1547864260967502,-0.04303700982752406,-0.3851785515387574,-1.3969719711873936,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.023404870746713546,-0.2728721720175766,-0.1547864260967502,-0.04252061303380239,0.38475565831249614,0.6510462360777889,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.023320639591510577,-0.2728721720175766,-0.1547864260967502,-0.04182260404977521,-0.5424696874685186,0.6510462360777889,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.018620788448829504,-1.494982187458337,-0.1547864260967502,-0.042802686984833214,-0.6941974713235938,-1.3969719711873936,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.023497518999798205,1.4524596144870265,-0.1547864260967502,-0.0430437168054386,1.2108291481901274,1.9543305497919958,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.023521544217341737,1.1649043167362594,-0.1547864260967502,-0.04268633089249194,-0.18843819180667665,-1.0246050244119058,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.018768761202096185,-1.4230933630206453,-0.1547864260967502,-0.04276766790535093,-0.4273251581651672,-0.2798711308609304,-0.12051862055233128,-0.8230812488293046,0.17730936384165003,0.04646412051013303,-0.9999401752863574
-0.021714765950748637,0.589793721234725,-0.1547864260967502,-0.04269336015958434,1.9468774863137477,2.14051402317974,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.020322847017536918,-1.9982039585221796,-0.1547864260967502,-0.042799063443763136,-0.8459252551786689,-0.2798711308609304,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.01970201161362605,0.589793721234725,-0.1547864260967502,-0.04255075654317865,0.54272113994828,0.8372297094655328,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,1.714880391889025,-0.9999401752863574
-0.02343718347144102,0.9492378434231838,-0.1547864260967502,-0.043040058903308615,-0.0759910453274154,-0.2798711308609304,-0.12051862055233128,-0.8230812488293046,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.02103958665367779,-0.4166498208929602,-0.1547864260967502,-0.04227075115908025,-0.6941974713235938,-0.09368765747318655,-0.12051862055233128,-0.8230812488293046,0.03722021576955794,-0.7877440151793129,-0.9999401752863574
-0.018620788448829504,1.3086819656116429,-0.1547864260967502,-0.04260480155329927,-0.26716805298481006,-1.0246050244119058,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.018889230553484467,0.8773490189854921,-0.1547864260967502,-0.0425556115783549,0.9916667937327968,0.6510462360777889,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,-0.7877440151793129,-0.9999401752863574
-0.023317511958270882,0.8054601945478003,-0.1547864260967502,-0.042613546826563826,1.3625569320452027,1.581963603016508,-0.12051862055233128,0.7486104258358951,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.020644040044133026,0.8773490189854921,-0.015364369072059797,-0.04244512379449653,-0.3197670180545695,-0.09368765747318655,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
-0.021534764701915208,0.5179048967970331,-0.1547864260967502,-0.04243386171671872,0.36047921289568413,1.768147076404252,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.020335101010607825,-0.7042051186437274,-0.1547864260967502,-0.04247480574596197,-0.22215547710780445,-0.6522380776364182,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,1.714880391889025,-0.9999401752863574
-0.019970039565171113,-0.488538645330652,-0.1547864260967502,-0.0426163820739506,0.38475565831249614,-0.4660546042486743,0.019006849909797632,-0.03723541149670468,-0.10286893230253415,0.8806722561995789,-0.9999401752863574
-0.02098390962739582,-1.0636492408321863,-0.1547864260967502,-0.042832001308530425,0.4859075142158796,0.09249581591455731,-0.12051862055233128,-0.03723541149670468,-0.10286893230253415,0.04646412051013303,-0.9999401752863574
